gpi_ascat,percentage_match,lon,lat,soil_cat
1099535.0,88.52459016393442,0.6552416,41.979855,mixed
1099624.0,89.49550794747753,2.4642413,41.984005,mixed
1100145.0,92.17809867629362,0.9191711,42.00829,mixed
1100522.0,91.20689655172414,0.49212423,42.02587,mixed
1101132.0,88.73410054512416,0.7560537,42.05433,mixed
1101365.0,98.60186418109188,1.4470301,42.0652,mixed
1101598.0,91.53225806451613,2.1380064,42.076073,mixed
1101742.0,93.28449328449328,1.0199832,42.082794,mixed
1102119.0,92.4718435091879,0.59293634,42.100395,mixed
1102208.0,95.58620689655173,2.4019358,42.104553,mixed
1102352.0,97.4587039390089,1.2839127,42.111275,mixed
1102729.0,92.39222316145393,0.8568658,42.128883,mixed
1102873.0,96.62337662337663,-0.2611574,42.135612,mixed
1103483.0,89.87261146496816,0.0027720698,42.164116,mixed
1103805.0,99.53106682297772,2.502748,42.17917,mixed
1103860.0,95.71514785757392,-0.4242748,42.18174,mixed
1103949.0,99.25465838509317,1.3847247,42.185898,mixed
1104093.0,93.49381912817176,0.26670155,42.19263,mixed
1104470.0,91.50453955901426,-0.16034532,42.210262,mixed
1104559.0,99.56521739130434,1.6486542,42.214424,mixed
1104792.0,98.04639804639805,2.3396306,42.225327,mixed
1104936.0,99.76133651551312,1.2216073,42.232063,mixed
1105080.0,93.15068493150685,0.10358416,42.2388,mixed
1105402.0,99.88165680473372,2.60356,42.25387,mixed
1105457.0,90.81697276757441,-0.3234627,42.256443,mixed
1105546.0,99.61139896373057,1.4855368,42.26061,mixed
1105923.0,100.0,1.0584899,42.27826,mixed
1106012.0,96.26972740315638,2.8674896,42.282425,mixed
1106067.0,88.53299167200512,-0.059533227,42.285,mixed
1106122.0,97.44744744744744,-2.986556,42.287575,mixed
1106156.0,100.0,1.7494663,42.28917,mixed
1106389.0,94.63869463869464,2.4404426,42.30008,mixed
1106444.0,100.0,-0.4865801,42.302658,mixed
1106533.0,96.53937947494033,1.3224194,42.306824,mixed
1106677.0,92.57294429708223,0.20439625,42.313572,mixed
1107054.0,88.48874598070739,-0.22265062,42.331234,mixed
1107143.0,99.62121212121212,1.5863489,42.335403,mixed
1107376.0,99.51100244498778,2.2773252,42.346325,mixed
1107664.0,91.40939597315436,0.04127886,42.359825,mixed
1109117.0,97.21030042918454,1.2601142,42.42798,mixed
1109638.0,96.60087719298245,-0.28495592,42.452435,mixed
1110714.0,96.9298245614035,1.3609263,42.502968,mixed
1111091.0,99.57716701902748,0.9338794,42.520687,mixed
1111235.0,98.64559819413093,-0.18414383,42.527454,mixed
1111701.0,99.36305732484077,1.1978089,42.549362,mixed
1112455.0,100.0,0.34371513,42.584824,mixed
1112544.0,99.69040247678019,2.1527147,42.589012,mixed
1113154.0,99.42726231386025,2.416644,42.617718,mixed
1113298.0,99.78586723768737,1.2986209,42.624496,mixed
1113531.0,99.18864097363083,1.9895973,42.635464,mixed
1113908.0,99.33481152993348,1.5625504,42.653217,mixed
1114052.0,99.80582524271844,0.4445272,42.66,mixed
1114141.0,76.48,2.2535267,42.664192,mixed
1114662.0,99.42084942084942,0.7084567,42.688736,mixed
1114751.0,97.69658459094519,2.5174563,42.692932,mixed
1114895.0,82.27571115973741,1.399433,42.69972,mixed
1115128.0,96.21848739495799,2.0904093,42.7107,mixed
1115361.0,92.31873653984206,2.7813857,42.721684,mixed
1115738.0,78.03738317757009,2.354339,42.73946,mixed
1115882.0,100.0,1.2363156,42.746254,mixed
1116170.0,98.84526558891454,-0.99973077,42.75984,mixed
1116259.0,98.81656804733728,0.8092688,42.764038,mixed
1116403.0,99.48892674616695,-0.3087544,42.770832,mixed
1116492.0,98.6870897155361,1.5002451,42.77503,mixed
1116636.0,77.66990291262135,0.3822219,42.781826,mixed
1116725.0,99.37106918238993,2.1912215,42.786026,mixed
1116780.0,99.25465838509317,-0.7358013,42.78862,mixed
1117013.0,99.45848375451264,-0.044824943,42.799618,mixed
1117157.0,98.59467455621302,-1.1628481,42.806416,mixed
1117246.0,98.26923076923077,0.6461514,42.81062,mixed
1117390.0,93.63166953528399,-0.4718718,42.817417,mixed
1117479.0,99.32885906040268,1.3371277,42.82162,mixed
1117623.0,97.93621013133209,0.21910453,42.82842,mixed
1117945.0,86.1247947454844,2.7190804,42.843628,mixed
1118000.0,99.48006932409012,-0.20794234,42.846226,mixed
1118089.0,99.33035714285714,1.6010572,42.850433,mixed
1118233.0,100.0,0.483034,42.857235,mixed
1118377.0,99.40405244338498,-0.6349892,42.86404,mixed
1118610.0,99.82608695652173,0.055987146,42.87505,mixed
1118754.0,96.0919540229885,-1.062036,42.881855,mixed
1118932.0,86.28127696289906,2.555963,42.89027,mixed
1118987.0,97.63912310286678,-0.37105972,42.89287,mixed
1119220.0,99.81412639405204,0.31991664,42.903885,mixed
1119364.0,89.12768647281922,-0.7981066,42.910694,mixed
1119542.0,91.84013322231473,2.8198924,42.919113,mixed
1119563.0,99.8166819431714,-4.8431525,42.920105,mixed
1119741.0,96.81390296886315,-1.2251534,42.928524,mixed
1119974.0,99.67948717948718,-0.5341771,42.93955,mixed
1120207.0,98.73417721518987,0.15679924,42.950573,mixed
1120351.0,94.28571428571429,-0.96122396,42.957386,mixed
1120495.0,99.57186544342508,-2.0792472,42.9642,mixed
1120529.0,93.111279333838,2.6567752,42.96581,mixed
1120550.0,99.34823091247672,-5.00627,42.966805,mixed
1120728.0,99.62406015037594,-1.3882709,42.975227,mixed
1120783.0,99.93394980184941,-4.315294,42.977833,mixed
1120961.0,91.15815691158157,-0.6972945,42.98626,mixed
1121105.0,99.88002399520096,-1.8153177,42.993076,mixed
1121160.0,97.83001808318264,-4.7423406,42.99568,mixed
1121338.0,99.43630214205186,-1.1243414,43.004112,mixed
1121715.0,99.93920972644376,-1.5513883,43.02197,mixed
1121804.0,82.69581056466302,0.25761133,43.026184,mixed
1121948.0,90.19836639439907,-0.8604119,43.033005,mixed
1122037.0,99.74842767295597,0.94858766,43.037224,mixed
1122147.0,94.11764705882354,-4.905458,43.042435,mixed
1122325.0,98.74446085672082,-1.2874588,43.050873,mixed
1122558.0,90.3875968992248,-0.5964824,43.061916,mixed
1122702.0,99.81796116504854,-1.7145056,43.06874,mixed
1122935.0,100.0,-1.0235293,43.07979,mixed
1123134.0,82.10332103321034,-5.0685754,43.089226,mixed
1123312.0,99.13633559531154,-1.4505762,43.097668,mixed
1123545.0,95.21640091116173,-0.7595998,43.10872,mixed
1123744.0,95.91642924976259,-4.8046455,43.11816,mixed
1124121.0,91.50428682774746,-5.231693,43.136047,mixed
1124820.0,94.75786320519221,-3.1587636,43.16923,mixed
1124909.0,99.94239631336406,-1.349764,43.17346,mixed
1125718.0,94.39102564102564,-5.1308804,43.211884,mixed
1125896.0,99.8312710911136,-1.5128814,43.220345,mixed
1126561.0,99.429164504411,-4.175975,43.251953,mixed
1126883.0,99.00052603892688,-1.6759988,43.267265,mixed
1127548.0,99.79360165118679,-4.3390923,43.2989,mixed
1127870.0,98.17232375979113,-1.8391162,43.314224,mixed
1128302.0,96.07087827426811,-5.193186,43.334785,mixed
1128480.0,99.38444320089536,-1.5751867,43.34326,mixed
1129145.0,98.85773624091381,-4.23828,43.374935,mixed
1130043.0,100.0,-6.210397,43.417732,mixed
1133915.0,92.25568531038722,3.7272012,43.6026,mixed
1134902.0,93.89110225763612,3.5640838,43.649815,mixed
1135512.0,90.89645587213343,3.8280134,43.679012,mixed
1135889.0,91.59074982480729,3.4009666,43.697063,mixed
1136499.0,83.60655737704919,3.664896,43.726284,mixed
1137109.0,96.53532608695652,3.9288254,43.75552,mixed
1137486.0,80.35350101971449,3.5017786,43.773594,mixed
1138096.0,88.9722430607652,3.7657082,43.80285,mixed
1138473.0,89.07496012759171,3.3386612,43.82094,mixed
1139083.0,86.40710382513662,3.6025908,43.850216,mixed
1139693.0,94.8170731707317,3.8665202,43.879513,mixed
1140070.0,86.5916955017301,3.4394734,43.89762,mixed
1140680.0,84.33179723502305,3.7034028,43.92694,mixed
1141057.0,96.38157894736842,3.276356,43.945065,mixed
1141667.0,86.80445151033386,3.5402853,43.974403,mixed
1142277.0,98.05680119581464,3.804215,44.003757,mixed
1142654.0,95.11798209926769,3.377168,44.021908,mixed
1143264.0,96.79943100995733,3.6410975,44.05128,mixed
1143641.0,98.28990228013029,3.2140505,44.069447,mixed
1144861.0,96.65399239543726,3.7419095,44.128258,mixed
1145238.0,99.53488372093024,3.3148627,44.146446,mixed
1145759.0,100.0,1.7697927,44.171585,mixed
1146835.0,93.71011850501367,3.415675,44.223545,mixed
1147356.0,99.86945169712794,1.8706048,44.24872,mixed
1147822.0,97.02878365831012,3.2525575,44.271244,mixed
1148343.0,99.68414403032217,1.7074873,44.296436,mixed
1148432.0,96.22302158273381,3.516487,44.30074,mixed
1148953.0,95.98337950138504,1.9714168,44.325947,mixed
1149419.0,98.33641404805915,3.3533695,44.3485,mixed
1149940.0,99.35525467440361,1.8082994,44.373726,mixed
1150550.0,99.80289093298292,2.072229,44.403275,mixed
1150927.0,98.86003799873338,1.6451821,44.421547,mixed
1151393.0,99.64819700967458,3.0271347,44.444138,mixed
1151537.0,99.73753280839895,1.9091115,44.45112,mixed
1151914.0,99.44649446494465,1.4820647,44.469402,mixed
1152524.0,99.48353776630084,1.7459942,44.499,mixed
1153134.0,100.0,2.0099237,44.52861,mixed
1153511.0,97.53238741517582,1.5828768,44.546917,mixed
1154121.0,99.55128205128206,1.8468063,44.576553,mixed
1154498.0,99.69211822660098,1.4197594,44.594875,mixed
1155108.0,99.09735654416505,1.6836889,44.624535,mixed
1155485.0,99.81916817359856,1.256642,44.64287,mixed
1155718.0,99.86187845303867,1.9476184,44.65421,mixed
1156095.0,97.15873996294009,1.5205715,44.672554,mixed
1156705.0,99.26958831341301,1.784501,44.702255,mixed
1157082.0,99.44920440636474,1.3574541,44.720615,mixed
1157692.0,99.05778894472361,1.6213835,44.75034,mixed
1158679.0,98.95061728395062,1.4582661,44.798462,mixed
1159289.0,99.86798679867987,1.7221956,44.828224,mixed
1159378.0,99.10213243546576,3.5311952,44.832565,mixed
1159988.0,94.96567505720824,3.7951248,44.862343,mixed
1160276.0,100.0,1.5590782,44.876408,mixed
1161585.0,92.28187919463087,3.8959367,44.940376,mixed
